batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
BRM Taylor,27,16,3,2,168.75,Mujeeb Ur Rahman,3.0,29.0,0.0,0.0,0.0,9.666666666666666
H Masakadza,3,6,0,0,50.0,Fareed Ahmad,4.0,35.0,2.0,0.0,0.0,8.75
SC Williams,0,2,0,0,0.0,Karim Janat,3.0,29.0,1.0,1.0,0.0,9.333333333333334
CR Ervine,10,10,1,0,100.0,Mohammad Nabi,2.0,9.0,0.0,0.0,0.0,4.5
CT Mutombodzi,20,21,1,0,95.23809523809523,Gulbadin Naib,4.0,32.0,1.0,1.0,3.0,7.75
RP Burl,25,25,0,2,100.0,Rashid Khan,4.0,29.0,2.0,0.0,1.0,7.25
RW Chakabva,42,22,3,2,190.9090909090909,,,,,,,
N Madziva,15,11,0,2,136.36363636363635,,,,,,,
KM Jarvis,15,9,0,2,166.66666666666669,,,,,,,
