batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Imam-ul-Haq,71.0,91.0,6.0,1.0,78.02197802197803,DW Steyn,5,26,0,0,1,5.2
Fakhar Zaman,44.0,44.0,7.0,0.0,100.0,BE Hendricks,7,31,0,0,2,4.428571428571429
Babar Azam,41.0,53.0,2.0,0.0,77.35849056603774,K Rabada,5,29,0,0,0,5.8
Mohammad Rizwan,4.0,1.0,1.0,0.0,400.0,Imran Tahir,10,51,1,0,2,5.1
,,,,,,AL Phehlukwayo,3,17,1,0,2,5.666666666666667
,,,,,,RR Hendricks,2,13,0,0,0,6.5
