batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Mian Mehmood,0,1,0,0,0.0,Atif Mehmood,4.0,14.0,2.0,0.0,0.0,3.5
Imran Khan (4),36,26,2,3,138.46153846153845,R Panchal,2.0,16.0,0.0,0.0,1.0,8.0
Tariq Aziz,4,3,1,0,133.33333333333331,PD Hennessy,2.0,12.0,2.0,0.0,0.0,6.0
Aamer Ikram,11,15,2,0,73.33333333333333,Tauqeer Hussain,3.0,12.0,2.0,0.0,0.0,4.0
Zohaib Sarwar,0,3,0,0,0.0,Yasir Ali,1.0,10.0,0.0,0.0,0.0,10.0
F Stoman,2,7,0,0,28.57142857142857,NH Naureen,3.0,32.0,1.0,0.0,0.0,10.666666666666666
Najjam Shahzad,46,31,2,4,148.38709677419354,Zulqarnain Haider (2),3.0,7.0,0.0,0.0,2.0,2.3333333333333335
S Singh,0,9,0,0,0.0,,,,,,,
P Buccimazza,1,11,0,0,9.090909090909092,,,,,,,
