batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Fakhar Zaman,11,7,1,0,157.14285714285714,Hasan Ali,4.0,34.0,0.0,0.0,0.0,8.5
AP Devcich,5,7,1,0,71.42857142857143,TS Mills,4.0,29.0,3.0,0.0,0.0,7.25
Haris Sohail,43,33,4,1,130.3030303030303,Sameen Gul,4.0,17.0,2.0,0.0,0.0,4.25
RN ten Doeschate,2,9,0,0,22.22222222222222,LA Dawson,4.0,17.0,1.0,0.0,0.0,4.25
Sohail Akhtar,11,13,2,0,84.61538461538461,Wahab Riaz,4.0,25.0,1.0,0.0,0.0,6.25
Umair Masood,22,28,1,0,78.57142857142857,,,,,,,
D Wiese,26,16,2,2,162.5,,,,,,,
Shaheen Shah Afridi,2,6,0,0,33.33333333333333,,,,,,,
S Lamichhane,0,1,0,0,0.0,,,,,,,
