batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
WP Saha,25,15,4,0,166.66666666666669,BB Sran,2.0,24.0,0.0,0.0,1.0,12.0
MJ Guptill,15,11,1,1,136.36363636363635,SL Malinga,4.0,43.0,0.0,0.0,0.0,10.75
MK Pandey,71,47,8,2,151.06382978723406,JJ Bumrah,4.0,31.0,2.0,0.0,0.0,7.75
KS Williamson,3,7,0,0,42.857142857142854,RD Chahar,4.0,21.0,0.0,0.0,0.0,5.25
V Shankar,12,17,0,0,70.58823529411765,KH Pandya,4.0,22.0,2.0,0.0,1.0,5.5
Abhishek Sharma,2,3,0,0,66.66666666666666,HH Pandya,2.0,20.0,2.0,0.0,0.0,10.0
Mohammad Nabi,31,20,2,2,155.0,,,,,,,
