batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Kamran Akmal,49,36,4,3,136.11111111111111,Sohail Tanvir,4.0,36.0,0.0,0.0,0.0,9.0
ADS Fletcher,1,3,0,0,33.33333333333333,Mohammad Nawaz (3),4.0,25.0,2.0,0.0,0.0,6.25
Sohaib Maqsood,26,29,1,2,89.65517241379311,Mohammad Irfan (4),4.0,27.0,1.0,0.0,0.0,6.75
Misbah-ul-Haq,49,32,4,2,153.125,Ghulam Mudassar,4.0,24.0,1.0,0.0,0.0,6.0
KA Pollard,3,6,0,0,50.0,Fawad Ahmed,4.0,38.0,0.0,0.0,1.0,9.5
LA Dawson,21,14,1,1,150.0,,,,,,,
