batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
BA Pai,23.0,24.0,1.0,0.0,95.83333333333334,Raja Adeel,3,13,0,0,1,4.333333333333333
CJ Delany,21.0,38.0,1.0,0.0,55.26315789473685,R Panchal,3,9,0,0,0,3.0
E Packard,26.0,33.0,0.0,1.0,78.78787878787878,TC Vine,2,14,1,0,0,7.0
K Nestor,1.0,3.0,0.0,0.0,33.33333333333333,Farzan Afzal,4,18,0,0,1,4.5
MO Bacarese,11.0,14.0,0.0,1.0,78.57142857142857,J Perman,4,23,1,0,2,5.75
JD Freyone,4.0,8.0,0.0,0.0,50.0,Yasir Ali,3,16,2,0,5,5.333333333333333
,,,,,,Atif Mehmood,1,2,0,0,0,2.0
