batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Virandeep Singh,34,36,5,0,94.44444444444444,N Nipiko,2.0,12.0,1.0,0.0,2.0,6.0
Anwar Arudin,0,1,0,0,0.0,JW Chilia,4.0,21.0,1.0,0.0,0.0,5.25
Ainool Hafizs,21,22,1,1,95.45454545454545,W Viraliliu,2.0,14.0,0.0,0.0,1.0,7.0
Mohamed Arief,28,22,2,1,127.27272727272727,W Nalisa,4.0,39.0,1.0,0.0,7.0,9.75
S Muniandy,8,6,0,1,133.33333333333331,SH Obed,4.0,23.0,3.0,0.0,0.0,5.75
Zubaidi Zulkifle,0,2,0,0,0.0,A Mansale,3.0,20.0,1.0,0.0,1.0,6.666666666666667
Nazril Rahman,24,20,1,0,120.0,J Rasu,1.0,8.0,0.0,0.0,0.0,8.0
Fitri Sham,2,3,0,0,66.66666666666666,,,,,,,
Syazrul Idrus,9,8,1,0,112.5,,,,,,,
