batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
BA King,4,4,1,0,100.0,Mujeeb Ur Rahman,4.0,27.0,1.0,0.0,0.0,6.75
E Lewis,68,41,4,6,165.85365853658536,Mohammad Nabi,3.0,19.0,0.0,0.0,0.0,6.333333333333333
SO Hetmyer,21,21,0,1,100.0,Fareed Ahmad,1.0,17.0,0.0,0.0,0.0,17.0
D Ramdin,20,19,0,1,105.26315789473684,Rashid Khan,4.0,34.0,1.0,0.0,0.0,8.5
KA Pollard,32,22,2,1,145.45454545454547,Naveen-ul-Haq,4.0,39.0,1.0,0.0,1.0,9.75
SE Rutherford,9,6,1,0,150.0,Gulbadin Naib,4.0,24.0,2.0,0.0,0.0,6.0
FA Allen,5,7,0,0,71.42857142857143,,,,,,,
