batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
HG Munsey,51.0,41.0,3.0,3.0,124.39024390243902,GH O'Brien,4,31,0,0,1,7.75
KJ Coetzer,12.0,13.0,0.0,1.0,92.3076923076923,KS Leverock,4,39,2,0,0,9.75
OJ Hairs,23.0,11.0,1.0,3.0,209.0909090909091,DC Stovell,4,40,1,0,1,10.0
CS MacLeod,74.0,37.0,9.0,2.0,200.0,DMW Rawlins,4,45,0,1,0,11.0
RD Berrington,34.0,19.0,3.0,1.0,178.94736842105263,RJ Trott,3,26,1,0,0,8.666666666666666
,,,,,,OGL Bascome,1,17,0,0,1,17.0
