batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
DP Hughes,36,29,5,0,124.13793103448276,NM Coulter-Nile,4.0,33.0,0.0,0.0,0.0,8.25
J Edwards,17,15,3,0,113.33333333333333,DJ Willey,2.0,26.0,0.0,0.0,2.0,13.0
JM Vince,28,25,3,0,112.00000000000001,M Kelly,4.0,32.0,2.0,0.0,3.0,8.0
MC Henriques,38,21,4,2,180.95238095238096,AJ Tye,4.0,33.0,2.0,0.0,5.0,8.25
JC Silk,13,14,0,0,92.85714285714286,C Green,2.0,21.0,0.0,0.0,0.0,10.5
JR Philippe,19,9,3,0,211.11111111111111,Usman Qadir,4.0,28.0,1.0,0.0,0.0,7.0
TK Curran,12,7,2,0,171.42857142857142,,,,,,,
