batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
JR Philippe,0.0,1.0,0.0,0.0,0.0,JD Cook,2,14,0,0,0,7.0
DP Hughes,41.0,27.0,5.0,0.0,151.85185185185185,CJ Green,1,2,0,0,0,2.0
JM Vince,43.0,35.0,2.0,2.0,122.85714285714286,GS Sandhu,2,21,0,0,0,10.5
,,,,,,Fawad Ahmed,3,24,0,0,0,8.0
,,,,,,CJ Jordan,2,16,0,0,1,8.0
,,,,,,DR Sams,1,8,0,0,0,8.0
