batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
SR Watson,28,24,2,2,116.66666666666667,SNJ O'Keefe,4.0,17.0,1.0,0.0,0.0,4.25
JJS Sangha,5,8,0,0,62.5,BJ Dwarshuis,4.0,32.0,1.0,0.0,1.0,8.0
CJ Ferguson,26,33,1,0,78.78787878787878,SA Abbott,4.0,23.0,2.0,0.0,0.0,5.75
AP Devcich,22,22,2,0,100.0,TK Curran,4.0,32.0,2.0,0.0,0.0,8.0
CJ Green,34,22,3,0,154.54545454545453,L Pope,4.0,20.0,0.0,0.0,1.0,5.0
DR Sams,2,3,0,0,66.66666666666666,,,,,,,
CJ Jordan,1,3,0,0,33.33333333333333,,,,,,,
BJ Holt,4,5,0,0,80.0,,,,,,,
