batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
AJ Finch,93,99,10,3,93.93939393939394,Mohammed Shami,10.0,52.0,1.0,0.0,1.0,5.2
UT Khawaja,104,113,11,1,92.03539823008849,JJ Bumrah,10.0,53.0,0.0,0.0,1.0,5.3
GJ Maxwell,47,31,3,3,151.61290322580646,RA Jadeja,10.0,64.0,0.0,0.0,0.0,6.4
SE Marsh,7,12,0,0,58.333333333333336,Kuldeep Yadav,10.0,64.0,3.0,0.0,0.0,6.4
MP Stoinis,31,26,4,0,119.23076923076923,V Shankar,8.0,44.0,0.0,0.0,0.0,5.5
PSP Handscomb,0,2,0,0,0.0,KM Jadhav,2.0,32.0,0.0,0.0,4.0,16.0
AT Carey,21,17,3,0,123.52941176470588,,,,,,,
