batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Imam-ul-Haq,42.0,68.0,5.0,0.0,61.76470588235294,CR Woakes,5,19,0,0,0,3.8
Fakhar Zaman,3.0,11.0,0.0,0.0,27.27272727272727,JC Archer,4,6,1,0,1,1.5
Babar Azam,16.0,20.0,3.0,0.0,80.0,LE Plunkett,4,27,1,0,1,6.75
Haris Sohail,14.0,15.0,2.0,0.0,93.33333333333333,BA Stokes,3,13,0,0,1,4.333333333333333
,,,,,,JE Root,2,10,0,0,0,5.0
,,,,,,AU Rashid,1,3,0,0,0,3.0
