batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
I Pandey,5.0,6.0,1.0,0.0,83.33333333333334,V Baskaran,2,22,0,0,2,11.0
P Khadka,106.0,52.0,7.0,9.0,203.84615384615384,Janak Prakash,3,10,1,0,2,3.3333333333333335
Aarif Sheikh,39.0,38.0,5.0,0.0,102.63157894736842,TH David,2,15,0,0,0,7.5
,,,,,,Sidhant Singh,3,34,0,0,0,11.333333333333334
,,,,,,S Vijayakumar,2,22,0,0,0,11.0
,,,,,,A Krishna,2,35,0,0,0,17.5
,,,,,,U Aryaman Sunil,2,16,0,0,0,8.0
