batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
R Rohan,6.0,10.0,0.0,0.0,60.0,Sompal Kami,4,44,0,0,2,11.0
S Chandramohan,35.0,26.0,5.0,1.0,134.6153846153846,Karan KC,4,34,2,0,2,8.5
TH David,64.0,44.0,3.0,4.0,145.45454545454547,S Lamichhane,4,18,0,0,0,4.5
Manpreet Singh,15.0,22.0,0.0,0.0,68.18181818181817,S Bhari,4,27,1,0,0,6.75
Janak Prakash,25.0,18.0,3.0,1.0,138.88888888888889,Kushal Malla,1,10,0,0,0,10.0
,,,,,,A Bohara,3,16,0,0,0,5.333333333333333
