batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
HM Amla,108.0,120.0,7.0,1.0,90.0,Faheem Ashraf,10,64,0,0,0,6.4
RR Hendricks,45.0,67.0,5.0,0.0,67.16417910447761,Usman Shinwari,8,49,0,0,0,6.125
HE van der Dussen,93.0,101.0,6.0,3.0,92.07920792079209,Imad Wasim,7,37,0,0,1,5.285714285714286
DA Miller,16.0,12.0,2.0,0.0,133.33333333333331,Mohammad Hafeez,3,22,0,0,0,7.333333333333333
,,,,,,Hasan Ali,10,42,1,0,0,4.2
,,,,,,Shadab Khan,10,41,1,0,0,4.1
,,,,,,Fakhar Zaman,2,8,0,0,0,4.0
