batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Imam-ul-Haq,86,101,5,2,85.14851485148515,K Rabada,9.0,51.0,0.0,0.0,0.0,5.666666666666667
Fakhar Zaman,25,23,3,1,108.69565217391303,D Olivier,10.0,73.0,2.0,0.0,2.0,7.3
Babar Azam,49,69,5,0,71.01449275362319,D Pretorius,10.0,42.0,0.0,0.0,0.0,4.2
Mohammad Hafeez,71,63,8,2,112.6984126984127,AL Phehlukwayo,7.0,43.0,1.0,0.0,2.0,6.142857142857143
Shoaib Malik,12,17,1,0,70.58823529411765,Imran Tahir,10.0,44.0,1.0,0.0,0.0,4.4
Sarfraz Ahmed,1,3,0,0,33.33333333333333,RR Hendricks,3.0,13.0,1.0,0.0,0.0,4.333333333333333
Shadab Khan,18,19,1,0,94.73684210526315,,,,,,,
