batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
AT Carey,1,3,0,0,33.33333333333333,BAD Manenti,4.0,26.0,0.0,0.0,0.0,6.5
J Weatherald,50,40,4,2,125.0,BJ Dwarshuis,4.0,26.0,0.0,0.0,2.0,6.5
CA Ingram,15,12,1,1,125.0,TK Curran,4.0,38.0,1.0,0.0,1.0,9.5
MW Short,16,19,1,0,84.21052631578947,SA Abbott,3.0,21.0,1.0,0.0,1.0,7.0
JW Wells,42,29,3,1,144.82758620689654,MC Henriques,1.0,6.0,0.0,0.0,0.0,6.0
MG Neser,3,4,0,0,75.0,SNJ O'Keefe,4.0,31.0,2.0,0.0,0.0,7.75
C Valente,17,13,0,1,130.76923076923077,,,,,,,
