batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
DJM Short,37,37,5,0,100.0,JJ Bumrah,4.0,16.0,3.0,0.0,0.0,4.0
MP Stoinis,1,5,0,0,20.0,YS Chahal,4.0,28.0,1.0,0.0,0.0,7.0
AJ Finch,0,1,0,0,0.0,UT Yadav,4.0,35.0,0.0,0.0,2.0,8.75
GJ Maxwell,56,43,6,2,130.2325581395349,KH Pandya,4.0,17.0,1.0,0.0,0.0,4.25
PSP Handscomb,13,15,0,0,86.66666666666667,M Markande,4.0,31.0,0.0,0.0,0.0,7.75
AJ Turner,0,5,0,0,0.0,,,,,,,
NM Coulter-Nile,4,8,0,0,50.0,,,,,,,
PJ Cummins,7,3,1,0,233.33333333333334,,,,,,,
JA Richardson,7,3,1,0,233.33333333333334,,,,,,,
