batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
RG Sharma,2,6,0,0,33.33333333333333,Al-Amin Hossain,4.0,22.0,1.0,0.0,0.0,5.5
S Dhawan,19,16,4,0,118.75,Shafiul Islam,4.0,32.0,2.0,0.0,0.0,8.0
KL Rahul,52,35,7,0,148.57142857142858,Mustafizur Rahman,4.0,42.0,0.0,0.0,2.0,10.5
SS Iyer,62,33,3,5,187.87878787878788,Aminul Islam Biplob,3.0,29.0,0.0,0.0,0.0,9.666666666666666
RR Pant,6,9,0,0,66.66666666666666,Soumya Sarkar,4.0,29.0,2.0,0.0,0.0,7.25
MK Pandey,22,13,3,0,169.23076923076923,Afif Hossain,1.0,20.0,0.0,0.0,0.0,20.0
S Dube,9,8,0,0,112.5,,,,,,,
