batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
TL Seifert,84,43,7,6,195.3488372093023,B Kumar,4.0,47.0,1.0,0.0,2.0,11.75
C Munro,34,20,2,2,170.0,KK Ahmed,4.0,48.0,1.0,0.0,0.0,12.0
KS Williamson,34,22,0,3,154.54545454545453,KH Pandya,4.0,37.0,1.0,0.0,0.0,9.25
DJ Mitchell,8,6,1,0,133.33333333333331,HH Pandya,4.0,51.0,2.0,0.0,3.0,12.75
LRPL Taylor,23,14,0,2,164.28571428571428,YS Chahal,4.0,35.0,1.0,0.0,0.0,8.75
C de Grandhomme,3,4,0,0,75.0,,,,,,,
MJ Santner,7,4,1,0,175.0,,,,,,,
SC Kuggeleijn,20,7,3,1,285.7142857142857,,,,,,,
