batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
RG Sharma,87,96,8,3,90.625,TA Boult,10,61,2,0,4,6.1
S Dhawan,66,67,9,0,98.50746268656717,DAJ Bracewell,10,59,0,0,1,5.9
V Kohli,43,45,5,0,95.55555555555556,LH Ferguson,10,81,2,0,1,8.1
AT Rayudu,47,49,3,1,95.91836734693877,IS Sodhi,10,43,0,0,1,4.3
MS Dhoni,48,33,5,1,145.45454545454547,C de Grandhomme,8,62,0,0,2,7.75
KM Jadhav,22,10,3,1,220.00000000000003,C Munro,2,17,0,0,1,8.5
