batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Fakhar Zaman,54,65,6,1,83.07692307692308,GSNFG Jayasuriya,10.0,48.0,0.0,0.0,0.0,4.8
Imam-ul-Haq,31,41,1,0,75.60975609756098,N Pradeep,9.0,59.0,0.0,0.0,0.0,6.555555555555555
Babar Azam,115,105,8,4,109.52380952380953,I Udana,9.0,60.0,1.0,0.0,2.0,6.666666666666667
Haris Sohail,40,48,1,0,83.33333333333334,CBRLS Kumara,10.0,59.0,1.0,0.0,0.0,5.9
Sarfraz Ahmed,8,12,0,0,66.66666666666666,MD Gunathilaka,2.0,8.0,0.0,0.0,0.0,4.0
Iftikhar Ahmed,32,20,2,2,160.0,PWH de Silva,10.0,63.0,2.0,1.0,0.0,6.2
Imad Wasim,12,8,2,0,150.0,,,,,,,
Wahab Riaz,2,2,0,0,100.0,,,,,,,
