batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
UT Khawaja,50,76,5,1,65.78947368421053,Mohammed Shami,10.0,44.0,2.0,0.0,2.0,4.4
AJ Finch,0,3,0,0,0.0,JJ Bumrah,10.0,60.0,2.0,0.0,1.0,6.0
MP Stoinis,37,53,6,0,69.81132075471697,V Shankar,3.0,22.0,0.0,0.0,2.0,7.333333333333333
PSP Handscomb,19,30,1,0,63.33333333333333,Kuldeep Yadav,10.0,46.0,2.0,0.0,0.0,4.6
GJ Maxwell,40,51,5,0,78.43137254901961,RA Jadeja,10.0,33.0,0.0,0.0,0.0,3.3
AJ Turner,21,23,1,1,91.30434782608695,KM Jadhav,7.0,31.0,1.0,0.0,0.0,4.428571428571429
AT Carey,36,37,5,0,97.2972972972973,,,,,,,
NM Coulter-Nile,28,27,3,0,103.7037037037037,,,,,,,
