batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
RG Sharma,37,66,4,0,56.060606060606055,JP Behrendorff,10.0,46.0,0.0,0.0,0.0,4.6
S Dhawan,0,1,0,0,0.0,NM Coulter-Nile,9.0,46.0,2.0,0.0,0.0,5.111111111111111
V Kohli,44,45,6,1,97.77777777777777,PJ Cummins,10.0,46.0,0.0,0.0,3.0,4.6
AT Rayudu,13,19,2,0,68.42105263157895,A Zampa,10.0,49.0,2.0,0.0,1.0,4.9
MS Dhoni,59,72,6,1,81.94444444444444,MP Stoinis,10.0,52.0,0.0,0.0,1.0,5.2
KM Jadhav,81,87,9,1,93.10344827586206,,,,,,,
