batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
UT Khawaja,24.0,30.0,3.0,0.0,80.0,Mohammad Amir,9,59,0,0,0,6.555555555555555
AJ Finch,116.0,135.0,8.0,4.0,85.92592592592592,Mohammad Abbas,10,44,1,0,0,4.4
SE Marsh,91.0,102.0,4.0,2.0,89.2156862745098,Imad Wasim,10,50,0,0,7,5.0
PSP Handscomb,30.0,27.0,2.0,0.0,111.11111111111111,Faheem Ashraf,9,50,1,0,1,5.555555555555555
,,,,,,Yasir Shah,10,56,0,0,0,5.6
,,,,,,Shoaib Malik,1,10,0,0,0,10.0
