batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
J Rasu,50.0,40.0,4.0,2.0,125.0,Pavandeep Singh,4,34,1,0,0,8.5
A Mansale,38.0,31.0,3.0,0.0,122.58064516129032,Muhammad Wafiq,4,30,1,0,0,7.5
PK Matautaava,12.0,11.0,1.0,0.0,109.09090909090908,Fitri Sham,3,11,0,0,0,3.6666666666666665
N Nipiko,23.0,22.0,0.0,1.0,104.54545454545455,S Muniandy,3,18,2,0,1,6.0
C Tommy,14.0,10.0,1.0,0.0,140.0,Mohamed Arief,1,6,0,0,0,6.0
R Tari,2.0,1.0,0.0,0.0,200.0,Nazril Rahman,1,16,0,0,0,16.0
,,,,,,Virandeep Singh,3,25,0,0,0,8.333333333333334
