batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
UT Khawaja,0.0,2.0,0.0,0.0,0.0,B Stanlake,1,8,1,0,0,8.0
AD Hales,11.0,10.0,2.0,0.0,110.00000000000001,PM Siddle,2,12,0,0,0,6.0
CJ Ferguson,27.0,14.0,6.0,0.0,192.85714285714286,WA Agar,1,14,0,0,0,14.0
,,,,,,Rashid Khan,1,6,0,0,2,6.0
