batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
PS Airee,8,8,1,0,100.0,Mohammad Naveed,4.0,18.0,1.0,0.0,0.0,4.5
P Khadka,0,1,0,0,0.0,Amir Hayat,4.0,27.0,1.0,1.0,0.0,6.5
Karan KC,20,23,2,1,86.95652173913044,Sultan Ahmed (2),4.0,9.0,2.0,0.0,0.0,2.25
G Malla,7,13,0,0,53.84615384615385,Imran Haider,4.0,25.0,1.0,0.0,0.0,6.25
DS Airee,47,41,4,1,114.6341463414634,Zahoor Khan,4.0,23.0,1.0,0.0,0.0,5.75
S Jora,1,7,0,0,14.285714285714285,,,,,,,
P Sarraf,18,25,2,0,72.0,,,,,,,
