batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Imam-ul-Haq,52,44,5,1,118.18181818181819,Mohammad Irfan,4.0,41.0,1.0,0.0,1.0,10.25
Kamran Akmal,4,3,1,0,133.33333333333331,CJ Green,4.0,23.0,0.0,0.0,0.0,5.75
DJ Malan,38,35,5,0,108.57142857142857,Junaid Khan,4.0,27.0,2.0,0.0,0.0,6.75
LA Dawson,18,15,0,1,120.0,Shoaib Malik,3.0,19.0,0.0,0.0,0.0,6.333333333333333
KA Pollard,25,10,0,4,250.0,DT Christian,3.0,22.0,2.0,0.0,0.0,7.333333333333333
DJG Sammy,5,9,0,0,55.55555555555556,Shahid Afridi,2.0,12.0,0.0,0.0,0.0,6.0
Wahab Riaz,2,2,0,0,100.0,,,,,,,
