batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
Rahmanullah Gurbaz,0,1,0,0,0.0,Mohammad Saifuddin,4.0,33.0,4.0,1.0,1.0,8.0
Hazratullah,1,2,0,0,50.0,Shakib Al Hasan,4.0,18.0,2.0,0.0,1.0,4.5
Najeeb Tarakai,11,13,0,1,84.61538461538461,Mustafizur Rahman,4.0,25.0,0.0,0.0,2.0,6.25
Asghar Stanikzai,40,37,3,2,108.10810810810811,Taijul Islam,4.0,32.0,0.0,1.0,0.0,7.75
Najibullah Zadran,5,7,1,0,71.42857142857143,Soumya Sarkar,2.0,31.0,0.0,0.0,2.0,15.5
Mohammad Nabi,84,54,3,7,155.55555555555557,Mosaddek Hossain,1.0,12.0,0.0,0.0,0.0,12.0
Gulbadin Naib,0,2,0,0,0.0,Mahmudullah,1.0,3.0,0.0,0.0,0.0,3.0
Karim Janat,5,6,0,0,83.33333333333334,,,,,,,
