batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
RG Sharma,11.0,24.0,1.0,0.0,45.83333333333333,TA Boult,6,19,0,0,0,3.1666666666666665
S Dhawan,75.0,103.0,6.0,0.0,72.81553398058253,TG Southee,7,36,0,0,0,5.142857142857143
V Kohli,45.0,59.0,3.0,0.0,76.27118644067797,LH Ferguson,8,41,1,0,3,5.125
AT Rayudu,13.0,23.0,2.0,0.0,56.52173913043478,DAJ Bracewell,7,23,1,0,2,3.2857142857142856
,,,,,,MJ Santner,7,32,0,0,2,4.571428571428571
