batsman,runs,balls,fours,sixes,s/r,bowler,over,runs,wickets,no balls,wides,economy
PS Airee,12.0,14.0,1.0,0.0,85.71428571428571,Syed Aziz,1,10,0,1,2,9.0
G Malla,51.0,21.0,5.0,3.0,242.85714285714283,Fitri Sham,1,9,0,0,0,9.0
B Bhandari,13.0,8.0,0.0,1.0,162.5,S Muniandy,1,21,0,0,1,21.0
DS Airee,2.0,4.0,0.0,0.0,50.0,Pavandeep Singh,1,12,0,0,0,12.0
S Vesawkar,3.0,2.0,0.0,0.0,150.0,Anwar Rahman,2,13,0,0,0,6.5
,,,,,,M Syahadat Ramli,2,19,3,0,0,9.5
